Date,Close,Return,Rolling_GARCH_Vol,RiskMetrics_Vol,VIX_Daily,RSI
2022-10-20,3665.780029296875,-0.7982686738766697,1.7836700890794146,1.7059439842004729,1.8885624546330377,0.5512950056939254
2022-10-21,3752.75,2.3447759860447266,1.6534681298916751,1.6654921666395088,1.8702942342497937,0.5468652852723122
2022-10-24,3797.340087890625,1.1811940205111493,1.8073880804117555,1.713858446078098,1.8803732772512394,0.5043299190236005
2022-10-25,3859.110107421875,1.6135770015874957,1.7156253787507338,1.68664912938261,1.7928114259676327,0.5474288354546897
2022-10-26,3830.60009765625,-0.7415140398989886,1.7037985640275901,1.682354306592822,1.7184785138698877,0.5550774249538282
2022-10-27,3807.300048828125,-0.6101185053184452,1.5781972950245398,1.6411848270133285,1.7254077808385877,0.622346957520287
2022-10-28,3901.06005859375,2.4328036770856336,1.4566431552838617,1.5981905561182508,1.6220975299979334,0.6913993539490592
2022-10-31,3871.97998046875,-0.7482327030336412,1.6935149443238082,1.6601422512303314,1.6302867073797318,0.6881721686723075
2022-11-01,3856.10009765625,-0.41096637203590053,1.5642856790770148,1.6199688538160997,1.6258771410855581,0.6854089172912755
2022-11-02,3759.68994140625,-2.5319843737482883,1.4254233467883974,1.5738407618405534,1.6290269171183036,0.5597440857296145
2022-11-03,3719.889892578125,-1.0642422531956597,1.7064149667415867,1.6471226278414528,1.5937501464615733,0.5991537533659494
2022-11-04,3770.550048828125,1.3526823285563951,1.6105116705912583,1.6180818485131436,1.54650458733542,0.5704957413443957
2022-11-07,3806.800048828125,0.9568061679359139,1.5726289354335146,1.603397176403206,1.5339058436594477,0.5660800270398337
2022-11-08,3828.110107421875,0.5582282828760321,1.482619991730454,1.5721190277965342,1.6088688311154122,0.6018927694836067
2022-11-09,3748.570068359375,-2.0996784712303445,1.3635181690831668,1.5303469777323337,1.6435155264139232,0.5598850806875839
2022-11-10,3956.3701171875,5.395251566479769,1.5437744764125174,1.5703385433950574,1.4822507182391207,0.621761953207178
2022-11-11,3992.929931640625,0.9198312304769027,2.758769748820665,2.0160678858500596,1.4186266841977002,0.6171501910264756
2022-11-14,3957.25,-0.8975940544918012,2.514511377169952,1.9675932777604757,1.4948494619150927,0.5606003975992945
2022-11-15,3991.72998046875,0.8675376414669187,2.29727098266975,1.9202808163095473,1.545874752280541,0.5988278935265281
2022-11-16,3958.7900390625,-0.8286283111873759,2.1036129295982735,1.873869526471625,1.5187872791572792,0.5926160219387653
2022-11-17,3946.56005859375,-0.30941046442292836,1.9302569025525085,1.8280867798851146,1.5074483257427351,0.5306107299118206
2022-11-18,3965.340087890625,0.47472956481582096,1.7457624892105812,1.7740155829171704,1.456423155528957,0.5638155459998595
2022-11-21,3949.93994140625,-0.3891249800275618,1.5895435786255772,1.7238983440764668,1.4085476411962545,0.5644759930064779
2022-11-22,4003.580078125,1.3488606269828392,1.4465797917768262,1.674097089679059,1.3411439960672096,0.6799630849810775
2022-11-23,4027.260009765625,0.5897266041738312,1.4378801718357768,1.6563847684620425,1.281929528319963,0.7336701063651329
2022-11-25,4026.1201171875,-0.02830842622024787,1.327017214032036,1.6124082979139294,1.2913786161148597,0.7093445390982448
2022-11-28,3963.93994140625,-1.5564696794064814,1.202738564296764,1.5633032239621643,1.3990984332496876,0.6243576413420109
2022-11-29,3957.6298828125,-0.15931337016243705,1.2901623464313425,1.5628940538699896,1.3789403472467963,0.6048698925245889
2022-11-30,4080.110107421875,3.0478643521294946,1.1720375311945017,1.5157844171252026,1.2964181376155826,0.7520409293247451
2022-12-01,4076.570068359375,-0.0868009829606589,1.7151575385682516,1.6483673382430628,1.2498025336959782,0.630078565915072
2022-12-02,4071.699951171875,-0.11953746637614611,1.5488559088713691,1.5982928559928888,1.2006671089501775,0.591253181713734
2022-12-05,3998.840087890625,-1.8056249630972219,1.4010936264028122,1.5498790283950834,1.3071271358235774,0.545018333577045
2022-12-06,3941.260009765625,-1.4503869422986058,1.4978292897643637,1.5664017342115482,1.3965787325751613,0.4478291639786223
2022-12-07,3933.919921875,-0.1864107253381664,1.4981095846985488,1.5596842200611978,1.4287057271991461,0.4727243851946532
2022-12-08,3963.510009765625,0.7493634413933238,1.3573885746615435,1.512859184405706,1.4041380749020806,0.5178680951816093
2022-12-09,3934.3798828125,-0.7376719464213213,1.2733191766648106,1.4782121198150375,1.4381548149940426,0.46802102208437746
2022-12-12,3990.56005859375,1.417830729965003,1.1999270620692952,1.4445255279607225,1.57485197087178,0.5385090386744253
2022-12-13,4019.64990234375,0.7263223255457212,1.2587147793733982,1.4429377670587105,1.4205164296656776,0.5158187725063531
2022-12-14,3995.320068359375,-0.6071116623835963,1.1870695749749367,1.4102474544785688,1.3316947881206427,0.46859948548175867
2022-12-15,3895.75,-2.523747790182607,1.1123403355110728,1.3753490771900845,1.4381548149940426,0.3915382997034546
2022-12-16,3852.360107421875,-1.1200239946011676,1.5027658449786894,1.4697782668100163,1.4249261161115214,0.40313316178510733
2022-12-19,3817.659912109375,-0.90483289411038,1.446492358432392,1.4511721087730338,1.4123272522838792,0.38372262435253274
2022-12-20,3821.6201171875,0.10368006978907691,1.369121197610203,1.4243138045738999,1.3531127845366326,0.2390233575465581
2022-12-21,3878.43994140625,1.4758548669054294,1.242152073080061,1.3811569782172042,1.2642911429915977,0.321146110961503
2022-12-22,3822.389892578125,-1.4557142498145654,1.301801199240135,1.3870211886844053,1.383979868747519,0.2930347529624609
2022-12-23,3844.820068359375,0.5850952271915072,1.3436839065510415,1.3912384230658386,1.3146864781504968,0.36016304339293037
2022-12-27,3829.25,-0.40578440346594774,1.2455652333740475,1.3564482571476049,1.3638217827446275,0.38910483659999867
2022-12-28,3783.219970703125,-1.2093470442948606,1.145644655551025,1.3188761961554318,1.394688866955514,0.36071953746382396
2022-12-29,3849.280029296875,1.731063431499432,1.170826896130362,1.3125622164114656,1.3505930838621063,0.4025469335545827
2022-12-30,3839.5,-0.2543975646110833,1.309277898774823,1.3413594722766882,1.3650816931577257,0.41594430399362287
2023-01-03,3824.139892578125,-0.4008572481273608,1.193433588002821,1.3019883283221916,1.4425643812882165,0.34227437489717244
2023-01-04,3852.969970703125,0.7510694562138917,1.099697257508253,1.266137584413541,1.3864996895737156,0.34347751832425044
2023-01-05,3808.10009765625,-1.1713869136457158,1.0555415124587995,1.2412753277932052,1.4148469529584056,0.32972474354361525
2023-01-06,3895.080078125,2.258383558903089,1.092541196681129,1.2371933604382408,1.3310648329140937,0.4993781336663246
2023-01-09,3892.090087890625,-0.07679273259905782,1.4064013507680402,1.3209187501103716,1.383979868747519,0.540128782855911
2023-01-10,3919.25,0.6953997970593733,1.2748864846792047,1.2808163768301681,1.2964181376155826,0.6044255456570952
2023-01-11,3969.610107421875,1.2767571192293676,1.1973460269776868,1.253425709147531,1.3285451322395672,0.6381790055865646
2023-01-12,3983.169921875,0.341008491204273,1.2250600551859745,1.254837827107967,1.186178499654558,0.6056245474231481
2023-01-13,3999.090087890625,0.3988892144656051,1.123546056734307,1.2194745185796159,1.1559413706502206,0.695526548352012
2023-01-17,3990.969970703125,-0.2032555430996314,1.0385667675105064,1.186354825379872,1.2195654046916409,0.6669329949069717
2023-01-18,3928.860107421875,-1.5684966977744672,0.9528325133586852,1.1512906993231655,1.2812995731134138,0.6040777947259401
2023-01-19,3898.85009765625,-0.7667671901812427,1.1125364824256674,1.1804884460861558,1.2926385265279579,0.6265547463648935
2023-01-20,3972.610107421875,1.874167355235196,1.0684784022613592,1.1598343452832558,1.2504324889025273,0.6309942818928614
2023-01-23,4019.81005859375,1.1811315951328556,1.2764446964982321,1.2145999187034706,1.2479126680763308,0.6769948239207317
2023-01-24,4016.949951171875,-0.07117563642918193,1.2700185365094003,1.2126178686894211,1.2094863616901952,0.6946599109412324
2023-01-25,4016.219970703125,-0.01817415734656632,1.1537795461912141,1.175805905755813,1.2019270193632756,0.6743304853301018
2023-01-26,4060.429931640625,1.0947708029114303,1.0504249230696594,1.1399948132905466,1.1798790677407367,0.7712792304694114
2023-01-27,4070.56005859375,0.2491734021703855,1.0711270971201532,1.1373320845399675,1.1660204136516663,0.7244628105155315
2023-01-30,4017.77001953125,-1.3053569315292664,0.9882825220452904,1.1043722458272553,1.2561019656097994,0.6438754463345913
2023-01-31,4076.60009765625,1.4536304416419528,1.0646630923808882,1.1174511967123277,1.2220851053661672,0.66675354212866
2023-02-01,4119.2099609375,1.039805629688473,1.1555484329602546,1.1404200252818588,1.1257042416458833,0.6599262389167252
2023-02-02,4179.759765625,1.459238462685438,1.1462746951675,1.1346347909666588,1.1798790677407367,0.6899072922891055
2023-02-03,4136.47998046875,-1.0408592637285454,1.2188287508667697,1.1566827377455193,1.1546814602371223,0.6267383866567973
2023-02-06,4111.080078125,-0.6159393193939262,1.1987504656832788,1.1500623195566113,1.2239749709858148,0.6079123688355069
2023-02-07,4164.0,1.2790364037397075,1.127127953124459,1.125187812430718,1.175469501446563,0.7160972437677043
2023-02-08,4117.85986328125,-1.1142573012411352,1.1666287602011,1.1350069619934282,1.2365737146617868,0.6980613069484258
2023-02-09,4081.5,-0.8869009831037385,1.1678495379983616,1.133772691305135,1.304607314997381,0.6055518806575177
2023-02-10,4090.4599609375,0.21928557092171275,1.1332037066339558,1.1204952859544544,1.293268481734507,0.573528667733537
2023-02-13,4137.2900390625,1.1383569951155146,1.0420596138308558,1.0876875812439215,1.2812995731134138,0.6142802454895275
2023-02-14,4136.1298828125,-0.02804538554937624,1.0719371364228774,1.0907941221094029,1.1912180211552807,0.6138110879301658
2023-02-15,4147.60009765625,0.2769337533076689,0.9833945325010766,1.0575864505740202,1.1483820283233013,0.5877233452767403
2023-02-16,4090.409912109375,-1.3884689204881606,0.9122420409612652,1.0276095039628397,1.270590574905419,0.5183623326072231
2023-02-17,4079.090087890625,-0.2771242172282734,1.0275712322661499,1.0527550387751,1.2611414871105222,0.5619866760070695
2023-02-21,3997.340087890625,-2.0244783973471696,0.9511727947496122,1.0229386351452578,1.4406746358202391,0.4232364402109426
2023-02-22,3991.050048828125,-0.15747954856433838,1.227426170483317,1.1088417430255746,1.4041380749020806,0.3672688238953938
2023-02-23,4012.320068359375,0.5315278263237728,1.1239532412369224,1.0757537817290703,1.3316947881206427,0.3138024053831184
2023-02-24,3970.0400390625,-1.0593464619774184,1.0540966059223635,1.0510769414174783,1.3650816931577257,0.313274876806948
2023-02-27,3982.239990234375,0.30682925395522775,1.06692723837021,1.0515749465268724,1.3197259996512198,0.3510427463236175
2023-02-28,3970.14990234375,-0.30406198309477117,0.9874981827115079,1.02230618091557,1.303977479942502,0.2545978385592832
2023-03-01,3951.389892578125,-0.4736464203492832,0.9174042827234709,0.9939570178129932,1.2964181376155826,0.2725750667097937
2023-03-02,3981.35009765625,0.7553593731195973,0.8697185536168054,0.9706358616673393,1.2340540139872604,0.3610684435542362
2023-03-03,4045.639892578125,1.601874917648306,0.8656071068351394,0.9590828975385779,1.1647605032385682,0.4466379791361819
2023-03-06,4048.419921875,0.06869307788483012,1.0503806935712157,1.009262007209912,1.1723198455654875,0.38267431674310687
2023-03-07,3986.3701171875,-1.5445590479262548,0.9645854068501708,0.9786604802394421,1.2340540139872604,0.328792219992459
2023-03-08,3992.010009765625,0.1413794135603272,1.1039310607851969,1.0214937663047177,1.2038168849829232,0.32023682820811444
2023-03-09,3918.320068359375,-1.8631857945482353,1.0135873087017921,0.990980237965497,1.4242961609049722,0.306552936022759
2023-03-10,3861.590087890625,-1.458396943606664,1.2221321623593822,1.0636761727218695,1.5622531070441377,0.2770900793630352
2023-03-13,3855.760009765625,-0.15109018407387678,1.2730566426472734,1.0913926328771628,1.6706029995371852,0.3269197663783576
2023-03-14,3919.2900390625,1.6342388235363665,1.1656022168774214,1.0587914341247955,1.4948494619150927,0.4237281301827094
2023-03-15,3891.929931640625,-0.7005363929353597,1.270976975455865,1.1018262725396826,1.6466651822949987,0.3737296549999039
2023-03-16,3960.280029296875,1.7409576249031722,1.1989883981756226,1.0819542231706396,1.4482338579954885,0.4903433516706204
2023-03-17,3916.639892578125,-1.1080621273953701,1.3206451409718356,1.132361890773919,1.6069789654957647,0.4386892625904774
2023-03-20,3951.570068359375,0.8878869635940854,1.2938721140400231,1.1309186289324875,1.5213069798318055,0.48340088009675447
2023-03-21,4002.8701171875,1.2898647518559103,1.240403359698933,1.1178277703464716,1.3468133526228114,0.5433031264644071
2023-03-22,3936.969970703125,-1.6600248639842885,1.2583647704142054,1.1288895665179641,1.4022482092824333,0.4646401679448015
2023-03-23,3948.719970703125,0.2980083869182423,1.3470511464479669,1.1675911558128098,1.4242961609049722,0.41665478854140914
2023-03-24,3970.989990234375,0.5623963084303207,1.2365516994687709,1.134372734432899,1.3694912594518995,0.43580293770668554
2023-03-27,3977.530029296875,0.1645599563767083,1.1557976314067517,1.1084091243992216,1.2976780480286807,0.49187428576784337
2023-03-28,3971.27001953125,-0.15750832883878865,1.0612572582701465,1.0753982232563546,1.2579917110777767,0.48095698687809824
2023-03-29,4027.81005859375,1.4136870775046801,0.9768829542543593,1.04335084736016,1.2044468401894723,0.6041784031744569
2023-03-30,4050.830078125,0.5698999199482653,1.0792580016684832,1.0691944633377775,1.1981474082756511,0.6938725107904844
2023-03-31,4109.31005859375,1.4333327782036556,1.0194237536948598,1.0459796114321018,1.1779893222727595,0.7337830397238662
2023-04-03,4124.509765625,0.36920225658028233,1.1154658868310854,1.0731707775858101,1.1685401143261926,0.7065269569230626
2023-04-04,4100.60009765625,-0.5813839745162529,1.0347593218181417,1.044400500367614,1.1968874978625528,0.713406579487074
2023-04-05,4090.3798828125,-0.2495481657121423,0.9821297914132742,1.0225490210290624,1.2019270193632756,0.6504048806304548
2023-04-06,4105.02001953125,0.3572773132803247,0.9102874677873887,0.993280709368536,1.1590910265312961,0.7350098697554429
2023-04-10,4109.10986328125,0.09958070170100844,0.8538005003338554,0.966989657784679,1.1949976322429054,0.7123195434382147
2023-04-11,4108.93994140625,-0.0041353332983520815,0.7914918100806979,0.9378485151322973,1.203186929776374,0.6650987344920546
2023-04-12,4091.949951171875,-0.4143456323461385,0.7353817264981524,0.9092784354391084,1.2025569745698248,0.7892210260790293
2023-04-13,4146.22021484375,1.3175510497831548,0.707963427933849,0.8874012479977569,1.1212945552000393,0.8171501577420769
2023-04-14,4137.64013671875,-0.20715175845779887,0.8644117835980812,0.918906177244543,1.0753089064869843,0.7800739785965747
2023-04-17,4151.31982421875,0.33007035826147535,0.8045216075420639,0.8923564085528933,1.067749684311735,0.7849242946852278
2023-04-18,4154.8701171875,0.08548548034659753,0.7597327761429746,0.8689411653135468,1.0601903419848155,0.804031602241556
2023-04-19,4154.52001953125,-0.008426554793962825,0.7083495929581224,0.842729903285081,1.0368824799491783,0.7569443641963042
2023-04-20,4129.7900390625,-0.5970335188311131,0.6623643206802158,0.8170595626433673,1.0816083384008053,0.6594241529849278
2023-04-21,4133.52001953125,0.0902781257300886,0.6712353564789949,0.805554523622718,1.0564107308971908,0.562339388751725
2023-04-24,4137.0400390625,0.08512167782723126,0.6310739506962632,0.7813270848347719,1.0639699530724402,0.5342571801111444
2023-04-25,4071.6298828125,-1.593718381857645,0.5944130289483286,0.7578116089693968,1.1817689333603842,0.43483174591576934
2023-04-26,4055.989990234375,-0.38485835033448756,0.8734050388081959,0.8319964095161204,1.186808454861107,0.424278059369663
2023-04-27,4135.35009765625,1.9377193402696355,0.82394243669734,0.8121403209484085,1.0727892058124577,0.5514387286643576
2023-04-28,4169.47998046875,0.8219331313243468,1.1149506526311386,0.9193927133466268,0.9940465471930338,0.5925692656171535
2023-05-01,4167.8701171875,-0.03861810485107871,1.0795436051456417,0.9138382942379352,1.0129447828586622,0.5899867799925933
2023-05-02,4119.580078125,-1.1653906680571788,0.9916425085569812,0.8860495944449692,1.1200347649386113,0.5388395552175933
2023-05-03,4090.75,-0.7022908054892971,1.0354528379396075,0.9052441523361607,1.1553114154436714,0.41632306659871454
2023-05-04,4061.219970703125,-0.7244913455062743,0.9965845620469345,0.894366647045256,1.265551053404696,0.39117777250175734
2023-05-05,4136.25,1.8306166381879798,0.9664143676703486,0.8850940401838466,1.0828682488139036,0.4819355264306757
2023-05-08,4138.1201171875,0.045202648488206564,1.1753690736536517,0.968223842368833,1.0696394297797123,0.47985396548677317
2023-05-09,4119.169921875,-0.4589938949059595,1.0773524084804014,0.9387931407724491,1.1156250784927673,0.4592162199545845
2023-05-10,4137.64013671875,0.4473942241914432,1.008066321280667,0.9171112970765174,1.0671197291051857,0.5091948817759799
2023-05-11,4130.6201171875,-0.16980648897067582,0.9464855320800283,0.8959002393471281,1.0664897738986368,0.4966279391878605
2023-05-12,4124.080078125,-0.15845615894390477,0.8758047076303593,0.869602816895334,1.0727892058124577,0.4850298911958319
2023-05-15,4136.27978515625,0.29537976803169347,0.8128541006466432,0.8440041568982923,1.0784586825197298,0.5857920665966343
2023-05-16,4109.89990234375,-0.6398107681917463,0.7644908506583737,0.8214848679626721,1.1332634638211325,0.5699646547780125
2023-05-17,4158.77001953125,1.1820688622071573,0.7605363039241432,0.8117318609860011,1.062710162811012,0.5325292357730352
2023-05-18,4198.0498046875,0.9400723063727155,0.8642259425178797,0.8385769523373465,1.0110549172390146,0.5388059907540339
2023-05-19,4191.97998046875,-0.14469138806754414,0.8915865734317484,0.8450105225169944,1.0589304315717172,0.5323876791995416
2023-05-22,4192.6298828125,0.015502267980239145,0.826364404165901,0.8200343602809774,1.0841280390753316,0.6133298699111567
2023-05-23,4145.580078125,-1.1285468768284297,0.7663800547664648,0.795061878181628,1.1672803240647647,0.5813735680075789
2023-05-24,4115.240234375,-0.734551267830521,0.8558604120895197,0.8189096836168127,1.2617714423170714,0.5806595518761237
2023-05-25,4151.27978515625,0.8719456079011882,0.8501230972954632,0.8140947239912506,1.2057066304509003,0.5250751971406503
2023-05-26,4205.4501953125,1.2964680931640788,0.8680011582726885,0.8176812062416853,1.1307437631466062,0.5951222092994586
2023-05-30,4205.52001953125,0.001660313066576836,0.9696441309241163,0.8540118106524969,1.0998765587840496,0.6292385305223535
2023-05-31,4179.830078125,-0.6127358186214099,0.8935161307245479,0.8279952703779699,1.130113807940057,0.5619223694935225
2023-06-01,4221.02001953125,0.9806215085853812,0.8648311037355791,0.816681277309263,0.9858573097354003,0.6202401445237045
2023-06-02,4282.3701171875,1.4429812390107408,0.899697802128471,0.8274341803255749,0.9197135750194536,0.6830636062391856
2023-06-05,4273.7900390625,-0.2005591490657713,1.0279213796871884,0.8766414174410259,0.927902752401252,0.6604373916694414
2023-06-06,4283.85009765625,0.2351130233850576,0.9491669935235536,0.851353981974049,0.8793973429378353,0.7117671118952329
2023-06-07,4267.52001953125,-0.3819293926420617,0.8856801481522357,0.8274249660794634,0.8781374325247371,0.6436097599255913
2023-06-08,4293.93017578125,0.616957160752325,0.8363268620223827,0.8076548481126953,0.8598691520656578,0.63031894882042
2023-06-09,4298.85986328125,0.11474010230505238,0.8183081122553695,0.7974999315055511,0.8712081054802019,0.6457942950935944
2023-06-12,4338.93017578125,0.927797498175416,0.762896387843705,0.7737155095840431,0.9455411377296171,0.6796429884939247
2023-06-13,4369.009765625,0.6908570725908898,0.809414668150736,0.7838150548706472,0.9203434701501676,0.7881443451717722
2023-06-14,4372.58984375,0.08190899801265841,0.8060286619392715,0.7785506325938566,0.8743578214371125,0.8586582906136897
2023-06-15,4425.83984375,1.2104580493589998,0.7513024077561108,0.7550994419934919,0.9134141431056324,0.8640985502636558
2023-06-16,4409.58984375,-0.36783764677510894,0.8627549570790857,0.7898589612180327,0.8529398250211226,0.8012928024956646
2023-06-20,4388.7099609375,-0.4746353835236048,0.8152154647542648,0.7710789972256713,0.8743578214371125,0.7556463454267753
2023-06-21,4365.68994140625,-0.5259086366925201,0.7837270496344101,0.7565750297243162,0.8315218286051328,0.7635969293926361
2023-06-22,4381.89013671875,0.37039303873345253,0.7625671540700942,0.7447524573407435,0.8132535481460536,0.7447198760024767
2023-06-23,4348.330078125,-0.7688288056502157,0.7284353525410412,0.7277419250948124,0.8466403931073015,0.6096830231107462
2023-06-26,4328.81982421875,-0.4496934363132171,0.7526679554230022,0.7302723292800526,0.8976656233969146,0.5886366437889944
2023-06-27,4378.41015625,1.139073352418076,0.7276013843909818,0.7165425776722399,0.8655386287729299,0.634425992926273
2023-06-28,4376.85986328125,-0.035413938838982154,0.828657178917572,0.748649821887032,0.8460104979765874,0.6627028367896198
2023-06-29,4396.43994140625,0.446356811449,0.7707291247445089,0.7258947659865314,0.8529398250211226,0.6551352737109067
2023-06-30,4450.3798828125,1.21943502618858,0.7426845090469681,0.7122231973174264,0.8560895409780332,0.698881732775033
2023-07-03,4455.58984375,0.11699930926736418,0.8587609837576409,0.7523612674872139,0.854829630564935,0.6679685466991587
2023-07-05,4446.81982421875,-0.19702580976127165,0.798777774281236,0.7300040811585996,0.8932560571027408,0.6192118111491242
2023-07-06,4411.58984375,-0.7954061175894762,0.7485768869927569,0.7094087335101278,0.9726285507770439,0.5546947706341097
2023-07-07,4398.9501953125,-0.28692127957334823,0.7734160166965772,0.7148603777126991,0.9342021843150731,0.4576439000747536
2023-07-10,4409.52978515625,0.2402138610626312,0.7314016253415571,0.696637113055607,0.9493207488172418,0.4999036265162124
2023-07-11,4439.259765625,0.6719583998254874,0.691800772864919,0.6779728852926646,0.9348321395216223,0.5788333187200136
2023-07-12,4472.16015625,0.7383905235389678,0.7068687541084919,0.6776135216082237,0.8529398250211226,0.6611487142481587
2023-07-13,4510.0400390625,0.8434482989627111,0.7301462529208049,0.6814130270999006,0.8573493913152964,0.6813137735665208
2023-07-14,4505.419921875,-0.10249321969074839,0.7675955132554861,0.6922056000010028,0.8403410212693154,0.7436499328481276
2023-07-17,4522.7900390625,0.38479695744204134,0.7177972534793094,0.6715876478296321,0.849160153857663,0.8036473344948186
2023-07-18,4554.97998046875,0.7092066941428338,0.6912528030708266,0.6579151104068798,0.837821260518954,0.7912129443329214
2023-07-19,4565.72021484375,0.2355134827233639,0.7126449690220726,0.6611048351453915,0.8667985391860281,0.8022590665562862
2023-07-20,4534.8701171875,-0.6779827396257692,0.6751807662375733,0.6435557651844381,0.8812871484816477,0.714696871281304
2023-07-21,4536.33984375,0.03240420146130911,0.6955580006828915,0.6456731504730763,0.8567194961845823,0.6585594552468667
2023-07-24,4554.64013671875,0.4026038496874852,0.6540274478318691,0.6260536639487536,0.8762476269809248,0.6739933472663878
2023-07-25,4567.4599609375,0.28107195758387044,0.6393031195764965,0.6149406396734812,0.8730979110240142,0.7090466096475709
2023-07-26,4566.75,-0.015545097867591855,0.6155861251295704,0.6001691075214637,0.8308918733985837,0.8073930461652631
2023-07-27,4537.41015625,-0.6445393055197076,0.5840106616085146,0.5818979972209789,0.9077446663983604,0.7591104094755462
2023-07-28,4582.22998046875,0.9829375810433848,0.6164255335203717,0.585845386941972,0.8397110660627664,0.7857231238479571
2023-07-31,4588.9599609375,0.14676354365687913,0.7107635997618686,0.6169213123654935,0.8586093017283947,0.7675652331142904
2023-08-01,4576.72998046875,-0.26686453076827116,0.6699741525563162,0.5992067786470047,0.8775075373940231,0.7018208579071057
2023-08-02,4513.39013671875,-1.3936200638336183,0.6409180046267007,0.5846185409554331,1.0135747380652111,0.5059153322064309
2023-08-03,4501.89013671875,-0.25512254502915277,0.8340089898490277,0.6616666238086254,1.0028657398572163,0.49390446807101085
2023-08-04,4478.02978515625,-0.531416937393797,0.7831795700947038,0.6445462036018021,1.0771987721066316,0.4243726017731366
2023-08-07,4518.43994140625,0.8983618964856572,0.7630552017164031,0.6383241008639625,0.9934166520623197,0.44046823775076116
2023-08-08,4499.3798828125,-0.4227205100058866,0.8032726382485118,0.6568359339306867,1.0072753061513902,0.39472970188509104
2023-08-09,4467.7099609375,-0.7063619102045117,0.7687877887962322,0.6451891158654335,1.0053855006075778,0.393124893053055
2023-08-10,4468.830078125,0.025068252108086324,0.7748665310474677,0.6490220985518232,0.9984561735630426,0.3924864295026129
2023-08-11,4464.0498046875,-0.10702648992294865,0.7238344027924005,0.6292802304060736,0.9348321395216223,0.34956660111974824
2023-08-14,4489.72021484375,0.573400487941905,0.6801750662599317,0.6106728027756267,0.933572229108524,0.3768473877664021
2023-08-15,4437.85986328125,-1.1618139396096483,0.6824069327020577,0.6085008487267458,1.0368824799491783,0.323623205780455
2023-08-16,4404.330078125,-0.7584081792624527,0.8004780624979624,0.6550157125927418,1.05704068610374,0.31914554885107393
2023-08-17,4370.35986328125,-0.7742811377529081,0.8089197240732416,0.6616750159263277,1.1269640319073113,0.20490549371076228
2023-08-18,4369.7099609375,-0.014871788395720285,0.8183379484525457,0.6689661231451379,1.0897975157826036,0.189728277538824
2023-08-21,4399.77001953125,0.6855634859799785,0.7622555515638108,0.6485969501056037,1.0790885175746088,0.2626846701115757
2023-08-22,4387.5498046875,-0.27813310465456836,0.7663354681347728,0.6508741514791125,1.069009474573163,0.30342422656988405
2023-08-23,4436.009765625,1.098433071079136,0.7252950113304275,0.6347128585700172,1.006645350944841,0.4082732535688922
2023-08-24,4376.31005859375,-1.354935398400801,0.8163233815437531,0.6716264592483652,1.0834982040204528,0.3703224517448722
2023-08-25,4405.7099609375,0.6695501060295156,0.942643971965545,0.7308680939452197,0.9877471753550476,0.3536285737126353
2023-08-28,4433.31005859375,0.6245078594196461,0.9151221575084751,0.7273348067921263,0.9499507040237909,0.4162562730808872
2023-08-29,4497.6298828125,1.4404068712056506,0.8862250627453139,0.7215785264887487,0.9102644271487218,0.5348856457905145
2023-08-30,4514.8701171875,0.3825854181192944,1.0135049333506796,0.7835313350296084,0.8743578214371125,0.5516417674034141
2023-08-31,4507.66015625,-0.15982129743398577,0.9491198888227749,0.7654203864049706,0.854829630564935,0.5487225871663783
2023-09-01,4515.77001953125,0.1797512765518541,0.8862169202550426,0.7431344674254339,0.8245925015605976,0.5301851947997092
2023-09-05,4496.830078125,-0.4202997821381205,0.8262299210658776,0.7218396897930063,0.8825470588947459,0.5746502357068077
2023-09-06,4465.47998046875,-0.6996014491432261,0.7892019448006052,0.7073814387632437,0.9102644271487218,0.5784979294163571
2023-09-07,4451.14013671875,-0.3216433115732967,0.7918513849609458,0.7069170539539624,0.9071147111918113,0.6099321153882228
2023-09-08,4457.490234375,0.14256060622570593,0.7514174964047198,0.6898949797566892,0.8718380606867511,0.6175793934860659
2023-09-11,4487.4599609375,0.6700951498135518,0.7065089461376421,0.669788914281746,0.8693182999363896,0.6168787084606163
2023-09-12,4461.89990234375,-0.5712169023003997,0.7200463480807576,0.6698072923619567,0.8964057129838163,0.5961816621147925
2023-09-13,4467.43994140625,0.12408621175346041,0.7165218416890196,0.6643046178791776,0.849160153857663,0.5454851018371106
2023-09-14,4505.10009765625,0.839458553366625,0.6754319701875382,0.6447840189492166,0.8075840714387816,0.7001508085219038
2023-09-15,4450.31982421875,-1.2234145842493929,0.7257942618601373,0.6580904838971527,0.8686883447298405,0.564584984421077
2023-09-18,4453.52978515625,0.07210276941755188,0.8484670720656695,0.7049132532400539,0.8819171036881969,0.5313955261004469
2023-09-19,4443.9501953125,-0.21533273615331264,0.7900656718102156,0.683666922908611,0.8888464307327321,0.4003075348992607
2023-09-20,4402.2001953125,-0.9439204206291041,0.7433493234880331,0.6649349780438123,0.9537303751872506,0.3080602450433062
2023-09-21,4330.0,-1.6536918318488085,0.79860083944976,0.6848863841203117,1.1049162004364426,0.25108462057624975
2023-09-22,4320.06005859375,-0.22982374027607494,1.0110893646051258,0.7778219578332818,1.0834982040204528,0.2274205585283751
2023-09-25,4337.43994140625,0.4014994203806617,0.9385634475816379,0.7562246460530182,1.0645999082789892,0.27746404709845973
2023-09-26,4273.52978515625,-1.4844165482264944,0.8849633011719077,0.7397535261518478,1.1931078867749283,0.2529783235962631
